"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","TERMINAL_ID","char","4","0","0","","1","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","LOCATIONNAME_TH","varchar","100","0","0","","2","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","AGE_OF_LOCATION","smallint","0","0","0","","3","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_REGION","varchar","10","0","0","","4","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_LOCATION","varchar","10","0","0","","5","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","BR_OFF_PREMISE","varchar","20","0","0","","6","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_ADDR_SOI_TH","varchar","50","0","0","","7","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_ADDR_ROAD_TH","varchar","50","0","0","","8","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_ADDR_TAMBON_TH","varchar","50","0","0","","9","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_ADDR_AMPHUR_TH","varchar","50","0","0","","10","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_ADDR_PROVINCE_TH","varchar","50","0","0","","11","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_LOCATION_TYPE","varchar","50","0","0","","12","2023-03-09 03:56:14.082","Common_Team"
"VTXEDW","VBI_BIATMTERM_BIATMTERM_01","ATM_LOCATION_BRAND","varchar","50","0","0","","13","2023-03-09 03:56:14.082","Common_Team"
