"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VNPL_PARM_LISDETAIL","IACCT","CHAR","11","0","0","","1","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","LAWSUIT_RU","CHAR","9","0","0","","2","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","NCOURT","VARCHAR","50","0","0","","3","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","CRECEIVE","DATE","10","0","0","","4","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","CNOTICE","DATE","10","0","0","","5","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","CSUE","DATE","10","0","0","","6","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","CSENTENCE","DATE","10","0","0","","7","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","CCOMPROMISE","DATE","10","0","0","","8","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","EXE_SEIZURE","DATE","10","0","0","","9","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","BK_RECEIVING","DATE","10","0","0","","10","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","BK_MOTION","DATE","10","0","0","","11","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","BK_SENTENCE","DATE","10","0","0","","12","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","OBG_RECEIVE","DATE","10","0","0","","13","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","OBG_RECEIVING","DATE","10","0","0","","14","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","OBG_MOTION","DATE","10","0","0","","15","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","OBG_SENTENCE","DATE","10","0","0","","16","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","PER_RECEIVE","DATE","10","0","0","","17","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","PER_MOTION","DATE","10","0","0","","18","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","PER_ORDER","DATE","10","0","0","","19","2023-03-09 02:59:56.357","Phase3"
"VTXEDW","VNPL_PARM_LISDETAIL","LEGAL_STATUS","VARCHAR","20","0","0","","20","2023-03-09 02:59:56.357","Phase3"
