"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","AS_OF_DT","DATE","10","0","0","","1","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","PARTY_ID","INTEGER","10","0","0","","2","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","INSUR_ACCT_ID","VARCHAR","100","0","0","","3","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","ACCOUNT_MODIFIER_NUM","VARCHAR","10","0","0","","4","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","BASE_ACCOUNT_NUM","VARCHAR","100","0","0","","5","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","INSURANCE_POLICY_NUM","VARCHAR","50","0","0","","6","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","TRAN_ID","VARCHAR","50","0","0","","7","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","CERTIFICATE_NUM","VARCHAR","50","0","0","","8","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","CERTIFICATE_YEAR","VARCHAR","50","0","0","","9","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","ACCOUNT_OPEN_DT","DATE","10","0","0","","10","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","ACCOUNT_CLOSE_DT","DATE","10","0","0","","11","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","FIRST_PREMIUM_PAY_DT","DATE","10","0","0","","12","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","PREMIUM_AMT","DECIMAL","18","2","0","","13","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","MODE_PAY","INTEGER","10","0","0","","14","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","TOTAL_PAY","VARCHAR","10","0","0","","15","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","PROD_TYPE","VARCHAR","50","0","0","","16","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","YEAR_PAYMENT","SMALLINT","5","0","0","","17","2023-03-08 22:52:13.029","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INS_LIFE","ANNUAL_PREMIUM","DECIMAL","18","2","0","","18","2023-03-08 22:52:13.029","Phase2"
