"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","ACCOUNT_NUM","string","0","0","0","","1","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","ACCOUNT_MODIFIER_NUM","string","0","0","0","","2","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","PREV_ACCT_NUM","string","0","0","0","","3","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","PREV_ACCT_MOD_NUM","string","0","0","0","","4","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","AS_OF_DT","date","0","0","0","","5","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","CUST_PREV_BALANCE_BAHT_AMT","decimal","18","2","0","","6","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","BANK_PREV_BALANCE_BAHT_AMT","decimal","18","2","0","","7","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","CUST_PREV_TDR_PCT","decimal","18","10","0","","8","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","BANK_PREV_TDR_PCT","decimal","18","10","0","","9","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","PREV_FIRST_OC_CODE","string","0","0","0","","10","2023-03-09 04:53:07.526","montarat"
"VTXEDW","VESL_EDW_PREV_ACCOUNT_LQD","PREV_OC_CODE","string","0","0","0","","11","2023-03-09 04:53:07.526","montarat"
