"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_LTV_BAL_LIMIT","As_Of_Dt","date","0","0","0","","1","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Base_Account_Num","varchar","100","0","0","","2","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Account_Num","varchar","100","0","0","","3","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Account_Modifier_Num","varchar","20","0","0","","4","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Bill_Account_Num","varchar","100","0","0","","5","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Bill_Account_Modifier_Num","varchar","20","0","0","","6","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Bal_Amt","decimal","18","2","0","","7","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","ALS_Credit_Limit","decimal","18","2","0","","8","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Agreement_Level","smallint","0","0","0","","9","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Sub_Type","smallint","0","0","0","","10","2023-03-09 07:21:03.374","montarat"
"VTXEDW","FACT_LTV_BAL_LIMIT","Risk_Grade_Id","int","0","0","0","","11","2023-03-09 07:21:03.374","montarat"
