"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_ACCOUNT_OP","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","ACCOUNT_SIM_NUM","varchar","10","0","0","","2","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","OP_NUM","varchar","26","0","0","","3","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","DISBURSE_SEQ_NUM","smallint","0","0","0","","4","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","DISBURSEMENT_TYPE_CD","varchar","10","0","0","","5","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","ACCOUNT_NUM","varchar","20","0","0","","6","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","CHEQUE_NUM","varchar","15","0","0","","7","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","ACCOUNT_PAYEE_NAME","varchar","500","0","0","","8","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","CHEQUE_ACCOUNT_PAYEE_NAME","varchar","120","0","0","","9","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","BRANCH_NAME","varchar","4","0","0","","10","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","CROSSING_VAL","varchar","15","0","0","","11","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","AMT","decimal","18","2","0","","12","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","MORTGAGE_FEE_VAL","varchar","5","0","0","","13","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","OP_APPROVE_DT","timestamp","0","0","0","","14","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","APPROVE_BY_TXT","varchar","100","0","0","","15","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","XREF_ACCT_ID","decimal","19","0","0","","16","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","START_DT","date","0","0","0","","17","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","END_DT","date","0","0","0","","18","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","RECORD_DELETED_FLAG","smallint","0","0","1","","19","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","CTL_ID","char","10","0","0","","20","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","INS_TXF_BATCH_ID","int","0","0","0","","21","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","UPD_TXF_BATCH_ID","int","0","0","0","","22","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","INS_PROC_NAME","char","35","0","0","","23","2023-03-08 10:34:19.259","Common_Team"
"DTTBO","LEAD_ACCOUNT_OP","UPD_PROC_NAME","char","35","0","0","","24","2023-03-08 10:34:19.259","Common_Team"
