"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","AS_OF_DT","string","0","0","0","","1","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","RM_ID","string","0","0","0","","2","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","CUST_IDEN_NUM","string","0","0","0","","3","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","CUST_IDEN_TYPE_CD","varchar","100","0","0","","4","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","BASE_ACCOUNT_NAME","string","0","0","0","","5","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","BASE_ACCOUNT_NUM","string","0","0","0","","6","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","TRANS_AMT","string","0","0","0","","7","2023-03-08 17:02:12.117","montarat"
"VEULEAD","TVLEAD_UNS_ATS_CUST_ACC_MON","EVENT_ID","string","0","0","0","","8","2023-03-08 17:02:12.117","montarat"
