"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_EQU_COMPANY","INVOLVED_PARTY_ID","varchar","20","0","0","","1","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","COMPANY_ABBREVIATION","varchar","20","0","0","","2","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","COMPANY_NAME_TH","varchar","200","0","0","","3","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","COMPANY_NAME_EN","varchar","200","0","0","","4","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","COMPANY_ADDRESS_TH","varchar","1000","0","0","","5","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","COMPANY_ADDRESS_EN","varchar","1000","0","0","","6","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","PHONENUMBER_TH","varchar","100","0","0","","7","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","PHONENUMBER_EN","varchar","100","0","0","","8","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","FAXNUMBER_TH","varchar","100","0","0","","9","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","FAXNUMBER_EN","varchar","100","0","0","","10","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","COM_RELATE_SCB_TYPE","varchar","20","0","0","","11","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","START_DT","date","0","0","0","","12","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","END_DT","date","0","0","0","","13","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","RECORD_DELETED_FLAG","smallint","0","0","0","","14","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","CTL_ID","char","3","0","0","","15","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","INS_PROC_NAME","char","35","0","0","","16","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","INS_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","UPD_PROC_NAME","char","35","0","0","","18","2023-03-08 01:17:12.099","Common_Team"
"DPYBIT","BI_EQU_COMPANY","UPD_TXF_BATCH_ID","int","0","0","0","","19","2023-03-08 01:17:12.099","Common_Team"
