"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPCSM","TVCSM_PRIV_START_END_01","PARTY_ID","INTEGER","10","0","0","","1","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_START_DT","DATE","10","0","0","","2","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_END_DT","DATE","10","0","0","","3","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","CARD_FLAG","VARCHAR","1","0","1","","4","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","CUST_PRIV_CODE","VARCHAR","50","0","0","","5","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","CONDITION_TYPE","VARCHAR","50","0","0","","6","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_START_YR1","DATE","10","0","0","","7","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_END_YR1","DATE","10","0","0","","8","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_START_YR2","DATE","10","0","0","","9","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_END_YR2","DATE","10","0","0","","10","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_START_YR3","DATE","10","0","0","","11","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_END_YR3","DATE","10","0","0","","12","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_START_YR4","DATE","10","0","0","","13","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_END_YR4","DATE","10","0","0","","14","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_START_YR5","DATE","10","0","0","","15","2023-03-08 22:53:38.074","Phase2"
"VTPCSM","TVCSM_PRIV_START_END_01","PRIVILEGE_END_YR5","DATE","10","0","0","","16","2023-03-08 22:53:38.074","Phase2"
