"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","AS_OF_DT","date","0","0","0","","1","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","QUOTATION_NUM","string","0","0","0","","2","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","QUOTATION_SEQ_NUM","smallint","0","0","0","","3","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","ACCOUNT_SIM_NUM","string","0","0","0","","4","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","SUBLIMIT_SEQ_NUM","int","0","0","0","","5","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","FIN_TYPE_CD","string","0","0","0","","6","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","NEW_AMT","decimal","15","2","0","","7","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","CREDIT_TERM_YEAR_CNT","smallint","0","0","0","","8","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","CREDIT_TERM_MONTH_CNT","smallint","0","0","0","","9","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","INTEREST_RATE","decimal","10","7","0","","10","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","OTHER_LOAN_BASE_FACTOR","string","0","0","0","","11","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","SPREAD_IND","string","0","0","0","","12","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","SPREAD_AMT","decimal","5","2","0","","13","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","INST_PER_MTH_AMT","decimal","16","2","0","","14","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","PRICING_CODE_NUM","string","0","0","0","","15","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","WEIGHTEDAVGIRFORMONTHS1","smallint","0","0","0","","16","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","WEIGHTEDAVGIR1","decimal","32","2","0","","17","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","WEIGHTEDAVGIRFORMONTHS2","smallint","0","0","0","","18","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","WEIGHTEDAVGIR2","decimal","32","2","0","","19","2023-03-09 05:22:18.428","montarat"
"VTXEDW","LEAD_QUOT_ACC_LKG_RATE_CA_LN","ROC","decimal","32","2","0","","20","2023-03-09 05:22:18.428","montarat"
