"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUPRM","TVPRM_CD_FES","HDR_FLD","CHAR","6","0","1","","1","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PAN","CHAR","19","0","0","","2","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","FIID","CHAR","11","0","1","","3","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PRM_MESSAGE_TYP","CHAR","4","0","1","","4","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","BIN","CHAR","12","0","0","","5","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PROD_IND","CHAR","2","0","1","","6","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRAN_DAT","CHAR","8","0","0","","7","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRAN_TIM","CHAR","8","0","1","","8","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","POST_DAT","CHAR","8","0","1","","9","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","EXP_DAT","CHAR","4","0","1","","10","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","SEQ_NUM","CHAR","12","0","1","","11","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRAN_CDE","CHAR","2","0","1","","12","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRAN_AMT1","CHAR","12","0","1","","13","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRAN_AMT2","CHAR","12","0","1","","14","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRAN_AMT3","CHAR","12","0","1","","15","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","RTE_STAT","CHAR","2","0","1","","16","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","MSG_TYP","CHAR","4","0","1","","17","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","APPRV_CDE","CHAR","8","0","1","","18","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","RESP_CDE","CHAR","3","0","1","","19","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","CRD_VRFY_FLG","CHAR","1","0","1","","20","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","CRD_VRFY_DIGITS","CHAR","4","0","1","","21","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","CVD_PRESENT_FLG","CHAR","1","0","1","","22","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ADDR_VRFY_FLG","CHAR","1","0","1","","23","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ORIG_CRNCY_CDE","CHAR","3","0","1","","24","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ACQ_INST_ID_NUM","CHAR","11","0","1","","25","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","FRWD_INST_ID_NUM","CHAR","11","0","1","","26","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","CRD_ACCPT_ID_NUM","CHAR","15","0","1","","27","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ACQ_ICHG_SETL_DAT","CHAR","8","0","1","","28","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","MBR_NUM","CHAR","3","0","1","","29","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PT_SRV_COND_CDE","CHAR","2","0","1","","30","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PT_SRV_ENTRY_MDE","CHAR","3","0","1","","31","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PIN_IND","CHAR","1","0","1","","32","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","PIN_TRIES","CHAR","1","0","1","","33","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","E_COM_FLG","CHAR","1","0","1","","34","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","CAVV_AAV","CHAR","1","0","1","","35","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","EMV_TVR","CHAR","19","0","1","","36","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","EMV_CRD_VRFY_RSLTS","CHAR","11","0","1","","37","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","EMV_USER_FILLER","CHAR","15","0","1","","38","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","TRACK1_2_IND","CHAR","1","0","1","","39","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","FILLER_FIELD","CHAR","40","0","1","","40","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","COMPLETE_TRACK2_DATA","CHAR","1","0","1","","41","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","CHK_SERIAL_NUM","CHAR","6","0","1","","42","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","B24_SRC","CHAR","3","0","1","","43","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","AUTH_SRC","CHAR","1","0","1","","44","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","AUTH_UNAUTH_IND","CHAR","1","0","1","","45","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ACCT_NUM","CHAR","20","0","1","","46","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ACCT_TYP","CHAR","3","0","1","","47","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","ACCT_STAT","CHAR","1","0","1","","48","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","OPN_DAT","CHAR","8","0","0","","49","2023-03-08 17:19:08.026","IBM_BALA"
"VEUPRM","TVPRM_CD_FES","OPEN_TO_BUY","CHAR","12","0","1","","50","2023-03-08 17:19:08.026","IBM_BALA"
