"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","VST_STATEMENT_CAMPAIGN","CONTROLS","VARCHAR","25","0","1","","1","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","TRAN_CODE","CHAR","2","0","1","","2","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","FIELD_NUMBER","CHAR","2","0","1","","3","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","RATE_ADJUSTMENT","CHAR","9","0","0","","4","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","SIGN_FLAG","CHAR","1","0","1","","5","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","FILLER1","CHAR","8","0","1","","6","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","EFFECTIVE_DATE","CHAR","6","0","0","","7","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","FILLER2","VARCHAR","43","0","1","","8","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","OFFICER","VARCHAR","3","0","1","","9","2023-03-08 14:49:53.900","S90574"
"FILE","VST_STATEMENT_CAMPAIGN","CUSTOMER_GENERATED","VARCHAR","1","0","1","","10","2023-03-08 14:49:53.900","S90574"
