"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","AS_OF_DT","date","0","0","0","","1","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","OTHER_ASSETS_ID","string","0","0","0","","2","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","ACCOUNT_NUM","string","0","0","0","","3","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","ACCOUNT_MODIFIER_NUM","string","0","0","0","","4","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","RC_CODE","string","0","0","0","","5","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","GL_ACCOUNT_CD","string","0","0","0","","6","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","ACCOUNT_OPEN_DT","date","0","0","0","","7","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","CONTRACT_EXPIRATION_DT","date","0","0","0","","8","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","CONTRACT_CD","string","0","0","0","","9","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","CURRENCY_CD","smallint","0","0","0","","10","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","COUNTRY_CD","string","0","0","0","","11","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","PARTY_ID","int","0","0","0","","12","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","CUSTOMER_NAME_EN","string","0","0","0","","13","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","CUSTOMER_NAME_TH","string","0","0","0","","14","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","OUTSTANDING_BAL_AMT","decimal","18","2","0","","15","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","MTD_INTEREST_AMT","decimal","20","2","0","","16","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","INTEREST_ACCURED_AMT","decimal","18","2","0","","17","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","SRC_CTL_ID","string","0","0","0","","18","2023-03-09 07:26:44.059","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS_DETAIL","OC_CODE","string","0","0","0","","19","2023-03-09 07:26:44.059","montarat"
