"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPEDM","TDM_RELATE_BALANCE","Base_Acct_Num","VARCHAR","200","0","0","","1","2023-03-08 08:50:25.275","Phase2"
"DTPEDM","TDM_RELATE_BALANCE","N_AMT","DECIMAL","38","2","0","","2","2023-03-08 08:50:25.275","Phase2"
"DTPEDM","TDM_RELATE_BALANCE","F_AMT","DECIMAL","38","2","0","","3","2023-03-08 08:50:25.275","Phase2"
