"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_PARTY_INCOME","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","PARTY_NUM","varchar","20","0","0","","2","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","PARTY_TYPE_CD","char","1","0","0","","3","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","INCOME_TYPE_CD","char","1","0","0","","4","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","INCOME_SEQ_NUM","smallint","0","0","0","","5","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","INCOME_AMT","decimal","12","2","0","","6","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","INCOME_SOURCE_TXT","varchar","60","0","0","","7","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","FOUNDATION_TYPE_CD","varchar","1","0","0","","8","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","START_DT","date","0","0","0","","9","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","END_DT","date","0","0","0","","10","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","RECORD_DELETED_FLAG","smallint","0","0","1","","11","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","CTL_ID","char","10","0","0","","12","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","INS_TXF_BATCH_ID","int","0","0","0","","13","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","UPD_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","INS_PROC_NAME","char","35","0","0","","15","2023-03-08 10:33:44.045","Common_Team"
"DTTBO","LEAD_PARTY_INCOME","UPD_PROC_NAME","char","35","0","0","","16","2023-03-08 10:33:44.045","Common_Team"
