"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_ID","int","0","0","0","","1","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_NAME","string","0","0","0","","2","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_GROUP","string","0","0","0","","3","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_ID_SEQ","int","0","0","0","","4","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE01_FIELD","string","0","0","0","","5","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE01_OPERATION","string","0","0","0","","6","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE01_VAL","string","0","0","0","","7","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE02_FIELD","string","0","0","0","","8","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE02_OPERATION","string","0","0","0","","9","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE02_VAL","string","0","0","0","","10","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE03_FIELD","string","0","0","0","","11","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE03_OPERATION","string","0","0","0","","12","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE03_VAL","string","0","0","0","","13","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE04_FIELD","string","0","0","0","","14","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE04_OPERATION","string","0","0","0","","15","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE04_VAL","string","0","0","0","","16","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE05_FIELD","string","0","0","0","","17","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE05_OPERATION","string","0","0","0","","18","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE05_VAL","string","0","0","0","","19","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE06_FIELD","string","0","0","0","","20","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE06_OPERATION","string","0","0","0","","21","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE06_VAL","string","0","0","0","","22","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE07_FIELD","string","0","0","0","","23","2023-03-09 03:07:30.557","Common_Team"
"VTXEDW","VMRP_PARM_REPORT_XBORDER","PARM_COMPARE07_OPERATION","string","0","0","0","","24","2023-03-09 03:07:30.557","Common_Team"
