"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_EQU_CD_SHRTYPE","SHARE_TYPE","varchar","20","0","0","","1","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","PARENT_SHARE_TYPE","varchar","20","0","0","","2","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","CLASS_LEVEL","int","0","0","0","","3","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_TH","varchar","200","0","0","","4","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_EN","varchar","200","0","0","","5","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_TH","varchar","2000","0","0","","6","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_EN","varchar","2000","0","0","","7","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","SHARE_TYPE_LV1","varchar","20","0","0","","8","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_TH_LV1","varchar","200","0","0","","9","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_EN_LV1","varchar","200","0","0","","10","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_TH_LV1","varchar","2000","0","0","","11","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_EN_LV1","varchar","2000","0","0","","12","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","SHARE_TYPE_LV2","varchar","20","0","0","","13","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_TH_LV2","varchar","200","0","0","","14","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_EN_LV2","varchar","200","0","0","","15","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_TH_LV2","varchar","2000","0","0","","16","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_EN_LV2","varchar","2000","0","0","","17","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","SHARE_TYPE_LV3","varchar","20","0","0","","18","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_TH_LV3","varchar","200","0","0","","19","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_EN_LV3","varchar","200","0","0","","20","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_TH_LV3","varchar","2000","0","0","","21","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_EN_LV3","varchar","2000","0","0","","22","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","SHARE_TYPE_LV4","varchar","20","0","0","","23","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_TH_LV4","varchar","200","0","0","","24","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_EN_LV4","varchar","200","0","0","","25","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_TH_LV4","varchar","2000","0","0","","26","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_EN_LV4","varchar","2000","0","0","","27","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","SHARE_TYPE_LV5","varchar","20","0","0","","28","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_TH_LV5","varchar","200","0","0","","29","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","VALUE_EN_LV5","varchar","200","0","0","","30","2023-03-08 01:18:44.117","Common_Team"
"DPYBIT","BI_EQU_CD_SHRTYPE","DESCRIPTION_TH_LV5","varchar","2000","0","0","","31","2023-03-08 01:18:44.117","Common_Team"
