"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_BIN_NO","BIN_NO","varchar","10","0","0","","1","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","USER_DEFINE","varchar","5","0","0","","2","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","BIN_NO_SHRT_DESC","varchar","20","0","0","","3","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","BIN_NO_DESC_TH","varchar","200","0","0","","4","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","BIN_NO_DESC_EN","varchar","200","0","0","","5","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","CARD_TYPE_CD","smallint","0","0","0","","6","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","CARD_TYPE_DESC_TH","varchar","100","0","0","","7","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","CARD_TYPE_DESC_EN","varchar","100","0","0","","8","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","START_DT","date","0","0","0","","9","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","END_DT","date","0","0","0","","10","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","RECORD_DELETED_FLAG","smallint","0","0","1","","11","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","CTL_ID","char","10","0","0","","12","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","INS_PROC_NAME","char","35","0","0","","13","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","INS_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","UPD_PROC_NAME","char","35","0","0","","15","2023-03-08 00:58:57.824","Common_Team"
"DPYBIT","BI_BIN_NO","UPD_TXF_BATCH_ID","int","0","0","0","","16","2023-03-08 00:58:57.824","Common_Team"
