"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","DIM_LEAD_LOAN_OBJ","PURPOSE_TYPE_CD","decimal","10","0","0","","1","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","PURPOSE_CODE_NUM","varchar","10","0","0","","2","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","PURPOSE_DESC","varchar","256","0","0","","3","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","ACTIVE_IND","varchar","5","0","0","","4","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","MODIFY_BY_TXT","varchar","128","0","0","","5","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","MODIFY_DT","timestamp","0","0","0","","6","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","PURPOSE_TYPE_VAL","varchar","30","0","0","","7","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","VALIDATE_AMT_IND","varchar","5","0","0","","8","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","NOT_VALIDATE_IND","varchar","5","0","0","","9","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","START_DT","date","0","0","0","","10","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","END_DT","date","0","0","0","","11","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","RECORD_DELETED_FLAG","smallint","0","0","1","","12","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","CTL_ID","char","10","0","0","","13","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","INS_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","UPD_TXF_BATCH_ID","int","0","0","0","","15","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","INS_PROC_NAME","char","35","0","0","","16","2023-03-08 10:33:57.345","Common_Team"
"DTTBO","DIM_LEAD_LOAN_OBJ","UPD_PROC_NAME","char","35","0","0","","17","2023-03-08 10:33:57.345","Common_Team"
