"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUCSM","VCSM_SFC_AUM_PRIME","RM_ID","CHAR","32","0","0","","1","2023-03-08 16:13:22.220","INT_Somkiat"
"VEUCSM","VCSM_SFC_AUM_PRIME","AUM_CURRENT","DECIMAL","16","2","1","","2","2023-03-08 16:13:22.220","INT_Somkiat"
"VEUCSM","VCSM_SFC_AUM_PRIME","AUM_AVG_1M","DECIMAL","16","2","1","","3","2023-03-08 16:13:22.220","INT_Somkiat"
"VEUCSM","VCSM_SFC_AUM_PRIME","AUM_AVG_6M","DECIMAL","16","2","1","","4","2023-03-08 16:13:22.220","INT_Somkiat"
