"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPWSS","TWSS_CUST_COM","RM_ID","varchar","30","0","0","","1","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","COMM_NO","varchar","50","0","0","","2","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","COMM_TYPE","varchar","255","0","0","","3","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","PREFERENCE","varchar","255","0","0","","4","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","COMM_TYPE_CD","varchar","50","0","0","","5","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","PREFERENCE_CD","varchar","50","0","0","","6","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","LOCATION_USAGE_CD","varchar","50","0","0","","7","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","PARTY_ID","int","0","0","1","","8","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","START_DT","date","0","0","0","","9","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","END_DT","date","0","0","0","","10","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","RECORD_DELETED_FLAG","smallint","0","0","0","","11","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","CTL_ID","char","3","0","0","","12","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","INS_PROC_NAME","char","35","0","0","","13","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","INS_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","UPD_PROC_NAME","char","35","0","0","","15","2023-03-08 09:57:17.388","Common_Team"
"DTPWSS","TWSS_CUST_COM","UPD_TXF_BATCH_ID","int","0","0","0","","16","2023-03-08 09:57:17.388","Common_Team"
