"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_QUO_PARTY_BURO","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","QUOTATION_NUM","varchar","15","0","0","","2","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","QUOTATION_SEQ_NUM","smallint","0","0","0","","3","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","PARTY_NUM","varchar","20","0","0","","4","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","PARTY_TYPE_CD","varchar","1","0","0","","5","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_SEQ_NUM","int","0","0","0","","6","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_STATUS_TYPE_CD","varchar","1","0","0","","7","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_NAME","varchar","120","0","0","","8","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_REF_NUM","varchar","12","0","0","","9","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_TYPE_CD","varchar","2","0","0","","10","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_STYP_CD","varchar","2","0","0","","11","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_DEGRE_VAL","varchar","5","0","0","","12","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_DT","varchar","10","0","0","","13","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","SCORING_IND","varchar","1","0","0","","14","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_BAL_AMT","decimal","15","2","0","","15","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_RA_AMT","decimal","15","2","0","","16","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","MODIFIED_BY_TXT","varchar","50","0","0","","17","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_CHK_DT","date","0","0","0","","18","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_SEND_IND","char","1","0","0","","19","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_CHK_TYPE_CD","char","2","0","0","","20","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_REF_TYPE_CD","char","3","0","0","","21","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_REF_ID_NUM","varchar","20","0","0","","22","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_SEND_STATUS_TYPE_CD","char","2","0","0","","23","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_SEND_DTTM","timestamp","0","0","0","","24","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","BURO_RECEIVE_DTTM","timestamp","0","0","0","","25","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","ADDR_SEQ_NUM","smallint","0","0","0","","26","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","REF_CODE_NUM","varchar","25","0","0","","27","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","CB_MODIFIED_BY_TXT","char","5","0","0","","28","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","OD_GRADE_VAL","char","5","0","0","","29","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","START_DT","date","0","0","0","","30","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","END_DT","date","0","0","0","","31","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","RECORD_DELETED_FLAG","smallint","0","0","1","","32","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","CTL_ID","char","10","0","0","","33","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","INS_TXF_BATCH_ID","int","0","0","0","","34","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","UPD_TXF_BATCH_ID","int","0","0","0","","35","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","INS_PROC_NAME","char","35","0","0","","36","2023-03-08 10:18:22.993","Common_Team"
"DTTBO","LEAD_QUO_PARTY_BURO","UPD_PROC_NAME","char","35","0","0","","37","2023-03-08 10:18:22.993","Common_Team"
