"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","RM_CUST_NUM","string","0","0","0","","1","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_CODE","string","0","0","0","","2","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","CUST_PRIV_CODE","string","0","0","0","","3","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_START_DT","string","0","0","0","","4","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_END_DT","string","0","0","0","","5","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","VALID_PRIV_FLAG","string","0","0","0","","6","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","FULL_FIRST_FLAG","string","0","0","0","","7","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_DAILY","string","0","0","0","","8","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_MONTHLY","string","0","0","0","","9","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_AVG_1M","string","0","0","0","","10","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_AVG_6M","string","0","0","0","","11","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_DAILY_FLAG","string","0","0","0","","12","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_AVG_1M_FLAG","string","0","0","0","","13","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","AUM_AVG_6M_FLAG","string","0","0","0","","14","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","VALID_CARD_FLAG","string","0","0","0","","15","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","SCB_FIRST_FLAG","string","0","0","0","","16","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_STAUS_FLAG","string","0","0","0","","17","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_REASON","string","0","0","0","","18","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","RM_PRIV_CODE","string","0","0","0","","19","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_START_DT_PER_YEAR","string","0","0","0","","20","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","PRIV_END_DT_PER_YEAR","string","0","0","0","","21","2023-03-08 16:13:09.140","montarat"
"VEUCSM","VCSM_SFC_PRIVILEGE_INFO","DETAIL_OF_PRIVILEGE","string","0","0","0","","22","2023-03-08 16:13:09.140","montarat"
