"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","AS_OF_DT","date","0","0","0","","1","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","ASSETS_TYPE_CD","string","0","0","0","","2","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","CONTRACT_NAME","string","0","0","0","","3","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","INVEST_RELATIONSHIP_CD","string","0","0","0","","4","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","RESIDENT_COUNTRY_CD","string","0","0","0","","5","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","CURRENCY_CD","string","0","0","0","","6","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","ASSETS_TERM_CD","string","0","0","0","","7","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","TOTAL_OUTSTANDING_BAL_AMT","decimal","22","2","0","","8","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","RETURN_ON_ASSETS_AMT","decimal","22","2","0","","9","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","REMARK","string","0","0","0","","10","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","SRC_CTL_ID","string","0","0","0","","11","2023-03-09 02:58:42.634","montarat"
"VTXEDW","FACT_FINGL_OTHER_ASSETS","OC_CODE","string","0","0","0","","12","2023-03-09 02:58:42.634","montarat"
