"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPFES","TVFES_CUSTOMER","RM_ID","varchar","100","0","0","","1","2023-03-08 23:34:19.546","Common_Team"
"VTPFES","TVFES_CUSTOMER","NAME_PREFIX","string","0","0","0","","2","2023-03-08 23:34:19.546","Common_Team"
"VTPFES","TVFES_CUSTOMER","GIVEN_NAME","string","0","0","0","","3","2023-03-08 23:34:19.546","Common_Team"
"VTPFES","TVFES_CUSTOMER","FAMILY_NAME","string","0","0","0","","4","2023-03-08 23:34:19.546","Common_Team"
