"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_ID","bigint","0","0","0","","1","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_START_DT","date","0","0","0","","2","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EDW_START_DT","date","0","0","0","","3","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_CTL_ID","char","10","0","0","","4","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","TRANSACTION_ID","varchar","100","0","0","","5","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_ACTIVITY_TYPE_CD","smallint","0","0","0","","6","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_REASON_CD","smallint","0","0","0","","7","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_STATUS_CD","smallint","0","0","0","","8","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_STATUS_REASON_CD","smallint","0","0","0","","9","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_START_TM","timestamp","0","0","0","","10","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_END_DT","date","0","0","0","","11","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_END_TM","timestamp","0","0","0","","12","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","ACCOUNT_IND","char","3","0","0","","13","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","FINANCIAL_IND","char","3","0","0","","14","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","NON_FINANCIAL_IND","char","3","0","0","","15","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","CONTACT_IND","char","3","0","0","","16","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","CARD_EVENT_IND","char","3","0","0","","17","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","HOST_TRANSACTION_CODE_NUM","varchar","50","0","0","","18","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","EVENT_PURPOSE_TYPE_CD","smallint","0","0","0","","19","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","SOURCE_APPLICATION_CD","smallint","0","0","0","","20","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","RELATED_TRANS_ID_NUM","varchar","100","0","0","","21","2023-03-09 04:52:45.690","montarat"
"VTXEDW","VESL_EDW_EVENT_ATS","MAIN_EVENT_IND","string","0","0","0","","22","2023-03-09 04:52:45.690","montarat"
