"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","As_Of_Dt","date","0","0","1","","1","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Id","int","0","0","1","","2","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Start_Dt","date","0","0","1","","3","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Activity_Type_Cd","smallint","0","0","0","","4","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Branch_Number","varchar","4","0","0","","5","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Ref_No","varchar","50","0","0","","6","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Entry_Officer","varchar","50","0","0","","7","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Approve_Officer","varchar","50","0","0","","8","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Currency_Cd","smallint","0","0","0","","9","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Amt","decimal","18","2","0","","10","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Local_Amt","decimal","18","2","0","","11","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Event_Purpose_Type_Cd","smallint","0","0","0","","12","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Beneficiary_Line_1_Name","varchar","100","0","0","","13","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Beneficiary_Line_2_Name","varchar","100","0","0","","14","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Additional_Comment_Txt","varchar","1000","0","0","","15","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Product_Type","smallint","0","0","0","","16","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Sender_Name","varchar","100","0","0","","17","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Start_Dt","date","0","0","0","","18","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","End_Dt","date","0","0","0","","19","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Record_Deleted_Flag","smallint","0","0","1","","20","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Ctl_Id","char","10","0","0","","21","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Ins_Txf_Batch_Id","int","0","0","0","","22","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Upd_Txf_Batch_Id","int","0","0","0","","23","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Ins_Proc_Name","char","35","0","0","","24","2023-03-08 10:18:36.051","montarat"
"DTTBO","FACT_SWIFT_MONEYGM_DAY","Upd_Proc_Name","char","35","0","0","","25","2023-03-08 10:18:36.051","montarat"
