"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","AS_OF_DT","DATE","10","0","0","","1","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","ACCOUNT_NUM","VARCHAR","100","0","0","","2","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","ACCOUNT_MODIFIER_NUM","VARCHAR","10","0","0","","3","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","PORTFOLIO_ID","INTEGER","10","0","0","","4","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","PARTY_ID","INTEGER","10","0","0","","5","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","FUND_CODE","VARCHAR","50","0","0","","6","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","PRODUCT_START_DT","DATE","10","0","0","","7","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","PRODUCT_END_DT","DATE","10","0","0","","8","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","NAV_DT","DATE","10","0","0","","9","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","NAV","DECIMAL","18","4","0","","10","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","UNIT","DECIMAL","18","4","0","","11","2023-03-08 22:51:48.248","Phase2"
"VTPCSM","TVCSM_PRIV_AUM_INV_OEF","BALANCE","DECIMAL","26","8","0","","12","2023-03-08 22:51:48.248","Phase2"
