"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","BI_PARTY_TELEPHONE","Party_Id","int","0","0","0","","1","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Home_Tel_Num","string","0","0","0","","2","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Office_Tel_Num","string","0","0","0","","3","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Mobile_Tel_Num","string","0","0","0","","4","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Office_Fax_Num","string","0","0","0","","5","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Tel_Num","string","0","0","0","","6","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Old_Office_Tel_Num","string","0","0","0","","7","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Fax","string","0","0","0","","8","2023-03-09 05:08:53.519","Common_Team"
"VTXEDW","BI_PARTY_TELEPHONE","Home_Mobile_Tel_Num","string","0","0","0","","9","2023-03-09 05:08:53.519","Common_Team"
