"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_CYCLE_ID","int","0","0","0","","1","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_CYCLE_DT_ID","int","0","0","0","","2","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","PRODUCT_GRP_L1_CD","varchar","10","0","0","","3","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","PRODUCT_GRP_L2_CD","varchar","10","0","0","","4","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","MONTH_DT","date","0","0","0","","5","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","MONTH_DT_ID","int","0","0","0","","6","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_CYCLE_DAY","string","0","0","0","","7","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_CLOSE_DT","date","0","0","0","","8","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_DUE_DT","date","0","0","0","","9","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_CLOSE_DT_ID","int","0","0","0","","10","2023-03-09 02:35:50.928","Common_Team"
"VTXEDW","VBI_BIUSRBLGDT_BIUSRBLGDT_01","BILLING_DUE_DT_ID","int","0","0","0","","11","2023-03-09 02:35:50.928","Common_Team"
