"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYEDW","EDW_FIRST_OC_CONVERT","BASE_ACCOUNT_NUM","varchar","11","0","0","","1","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","FIRST_OC_CODE","varchar","4","0","0","","2","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","BANK_CODE","varchar","2","0","0","","3","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","PARTY_ID","int","0","0","0","","4","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","START_DT","date","0","0","0","","5","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","END_DT","date","0","0","0","","6","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","RECORD_DELETED_FLAG","smallint","0","0","0","","7","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","CTL_ID","char","3","0","0","","8","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","INS_PROC_NAME","char","35","0","0","","9","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","INS_TXF_BATCH_ID","int","0","0","0","","10","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","UPD_PROC_NAME","char","35","0","0","","11","2023-03-08 01:35:44.508","montarat"
"DPYEDW","EDW_FIRST_OC_CONVERT","UPD_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 01:35:44.508","montarat"
