"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","MAS_NEW_CON_LOAN","As_Of_Dt","date","0","0","0","","1","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Account_Num","varchar","100","0","0","","2","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Account_Modifier_Num","varchar","20","0","0","","3","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Acct_Open_Dt","date","0","0","0","","4","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","OC_PLPS_Cd","varchar","4","0","0","","5","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Product_Type","varchar","20","0","0","","6","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Start_Dt","date","0","0","0","","7","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","End_Dt","date","0","0","0","","8","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Record_Deleted_Flag","smallint","0","0","1","","9","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Ctl_Id","char","10","0","0","","10","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Ins_Txf_Batch_Id","int","0","0","0","","11","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Upd_Txf_Batch_Id","int","0","0","0","","12","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Ins_Proc_Name","char","35","0","0","","13","2023-03-08 10:19:19.450","Common_Team"
"DTTBO","MAS_NEW_CON_LOAN","Upd_Proc_Name","char","35","0","0","","14","2023-03-08 10:19:19.450","Common_Team"
