"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_CYCLE_ID","smallint","0","0","0","","1","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_CYCLE_DT_ID","int","0","0","0","","2","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","PRODUCT_GRP_L1_CD","varchar","10","0","0","","3","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","PRODUCT_GRP_L2_CD","varchar","10","0","0","","4","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","MONTH_DT","date","0","0","0","","5","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","MONTH_DT_ID","int","0","0","0","","6","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_CYCLE_DAY","char","2","0","0","","7","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_CLOSE_DT","date","0","0","0","","8","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_DUE_DT","date","0","0","0","","9","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_CLOSE_DT_ID","int","0","0","0","","10","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","BILLING_DUE_DT_ID","int","0","0","0","","11","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","START_DT","date","0","0","0","","12","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","END_DT","date","0","0","0","","13","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","RECORD_DELETED_FLAG","smallint","0","0","1","","14","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","CTL_ID","char","10","0","0","","15","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","INS_PROC_NAME","char","35","0","0","","16","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","INS_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","UPD_PROC_NAME","char","35","0","0","","18","2023-03-08 00:58:22.847","Common_Team"
"DPYBIT","BI_USR_BLG_CY_DT","UPD_TXF_BATCH_ID","int","0","0","0","","19","2023-03-08 00:58:22.847","Common_Team"
