"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","EDW_FEETYPE_1_0","Bank_Code","char","2","0","1","","1","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Financial_Type","varchar","5","0","1","","2","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Financial_Code","varchar","5","0","1","","3","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Description","varchar","100","0","0","","4","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Has_VAT","char","1","0","0","","5","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Remark","varchar","200","0","0","","6","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Start_Dt","date","0","0","0","","7","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","End_Dt","date","0","0","0","","8","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Record_Deleted_Flag","smallint","0","0","0","","9","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Ctl_Id","char","10","0","0","","10","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Ins_Proc_Name","char","35","0","0","","11","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Ins_Txf_Batchid","int","0","0","0","","12","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Upd_Proc_Name","char","35","0","0","","13","2023-03-08 03:12:09.802","montarat"
"DSGEDW","EDW_FEETYPE_1_0","Upd_Txf_Batchid","int","0","0","0","","14","2023-03-08 03:12:09.802","montarat"
