"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_PP_MONTHLY_DETAIL","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_NUM","varchar","100","0","0","","2","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_TYPE","varchar","100","0","0","","3","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_NAME","varchar","255","0","0","","4","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_EMBOSS_NAME","varchar","100","0","0","","5","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_EXPIRY_DT","date","0","0","0","","6","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_STATUS","varchar","100","0","0","","7","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","PP_REASON","varchar","100","0","0","","8","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","AUM_AVG_6M","decimal","38","12","0","","9","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","AUM_AVG_1M","decimal","38","12","0","","10","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","AUM_MONTHLY","decimal","38","12","0","","11","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","CARD_NUM","varchar","100","0","0","","12","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","CUST_SGMT_FINAL_STATUS","varchar","100","0","0","","13","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","START_DT","date","0","0","0","","14","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","END_DT","date","0","0","0","","15","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","RECORD_DELETED_FLAG","smallint","0","0","0","","16","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","CTL_ID","char","3","0","0","","17","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","INS_PROC_NAME","char","35","0","0","","18","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","INS_TXF_BATCH_ID","int","0","0","0","","19","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","UPD_PROC_NAME","char","35","0","0","","20","2023-03-08 10:01:49.760","Common_Team"
"DTTBO","FACT_PP_MONTHLY_DETAIL","UPD_TXF_BATCH_ID","int","0","0","0","","21","2023-03-08 10:01:49.760","Common_Team"
