"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","CARD_NUM","VARCHAR","16","0","0","","1","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","EXT_OC_CODE","VARCHAR","10","0","0","","2","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_01","VARCHAR","200","0","0","","3","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_02","VARCHAR","200","0","0","","4","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_03","VARCHAR","200","0","0","","5","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_04","VARCHAR","200","0","0","","6","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_05","VARCHAR","200","0","0","","7","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_06","VARCHAR","200","0","0","","8","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_07","VARCHAR","200","0","0","","9","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_08","VARCHAR","200","0","0","","10","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_09","VARCHAR","200","0","0","","11","2023-03-08 15:33:07.158","Phase3"
"FILE","BI_EXT_PMS_SPC_CREDCARD_1_0","COLUMN_10","VARCHAR","200","0","0","","12","2023-03-08 15:33:07.158","Phase3"
