"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","EDW_WSS_CUSTCOMM","RM_ID","VARCHAR","30","0","0","","1","2023-03-08 13:45:29.215","INT_TALILTIP"
"FILE","EDW_WSS_CUSTCOMM","COMM_NO","VARCHAR","50","0","0","","2","2023-03-08 13:45:29.215","INT_TALILTIP"
"FILE","EDW_WSS_CUSTCOMM","COMM_TYPE","VARCHAR","255","0","0","","3","2023-03-08 13:45:29.215","INT_TALILTIP"
"FILE","EDW_WSS_CUSTCOMM","PREFERENCE","VARCHAR","255","0","0","","4","2023-03-08 13:45:29.215","INT_TALILTIP"
"FILE","EDW_WSS_CUSTCOMM","DELETED_FLAG","CHAR","1","0","0","","5","2023-03-08 13:45:29.215","INT_TALILTIP"
"FILE","EDW_WSS_CUSTCOMM","START_DT","VARCHAR","10","0","0","","6","2023-03-08 13:45:29.215","INT_TALILTIP"
