"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VIX_ACNEVENT_01","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ENTITY","string","0","0","0","","2","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCT_BRANCH","string","0","0","0","","3","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCT_TYPE","string","0","0","0","","4","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCT_NO","string","0","0","0","","5","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","CLASS_TYPE","string","0","0","0","","6","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","CLASS_NO","string","0","0","0","","7","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_CURR","string","0","0","0","","8","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","DEAL_NO","string","0","0","0","","9","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","EVENT_NO","string","0","0","0","","10","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_TYPE","string","0","0","0","","11","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_NO","string","0","0","0","","12","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","TIME_CREATED","string","0","0","0","","13","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","TIME_UPDATED","string","0","0","0","","14","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_STATUS","string","0","0","0","","15","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_DATE","date","0","0","0","","16","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_DR_CR","string","0","0","0","","17","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_AMOUNT","decimal","15","2","0","","18","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_LCY_AMOUNT","decimal","15","2","0","","19","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","ACCN_LCY_RATE","decimal","11","7","0","","20","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","REFERENCE_NO","string","0","0","0","","21","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","STEP_ID","string","0","0","0","","22","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","FIN_NO","string","0","0","0","","23","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","PARTY_ID","string","0","0","0","","24","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","PARTY_OWNER","string","0","0","0","","25","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","TRANSACTION_OWNER","string","0","0","0","","26","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","TRANSACTION_CONTRA","string","0","0","0","","27","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","PAYMENT_VIA","string","0","0","0","","28","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","CHARGE_ID","string","0","0","0","","29","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","CHARGE_CURR","string","0","0","0","","30","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","CHARGE_AMOUNT","decimal","15","2","0","","31","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","CHARGE_RATE","decimal","11","7","0","","32","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","TAX_CODE","string","0","0","0","","33","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","PARTY_TYPE","string","0","0","0","","34","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","PARTY_NAME","string","0","0","0","","35","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","START_DATE","date","0","0","0","","36","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","END_DATE","date","0","0","0","","37","2023-03-09 06:26:08.408","Common_Team"
"VTXEDW","VIX_ACNEVENT_01","LAST_STEP_ID","string","0","0","0","","38","2023-03-09 06:26:08.408","Common_Team"
