"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPCSL","TVCSL_FD_08_CODE","TABLE_CD","string","0","0","0","","1","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","VALUE_CD","string","0","0","0","","2","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","VALUE_SHRT_TDESC","string","0","0","0","","3","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","VALUE_LONG_TDESC","string","0","0","0","","4","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","VALUE_SHRT_EDESC","string","0","0","0","","5","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","VALUE_LONG_EDESC","string","0","0","0","","6","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","VALUE_CREATE_DTE","string","0","0","0","","7","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","USER_LU","string","0","0","0","","8","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","LU_DTE","string","0","0","0","","9","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","FLAG_TABLE_CD","string","0","0","0","","10","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","FILLER","string","0","0","0","","11","2023-03-08 22:51:40.544","Common_Team"
"VTPCSL","TVCSL_FD_08_CODE","END_OF_RECORD","string","0","0","0","","12","2023-03-08 22:51:40.544","Common_Team"
