"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VEDW_CALCU_01","CARD_NUM","varchar","16","0","0","","1","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","ACCRUED_INTEREST_AMOUNT","decimal","35","15","0","","2","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","SUSPENDED_INTEREST_AMOUNT","decimal","35","15","0","","3","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","CLASSIFICATION","varchar","2","0","0","","4","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","TDR_FLAG","varchar","1","0","0","","5","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","RESERVE_AMT","decimal","35","15","0","","6","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","BALANCE","decimal","35","14","0","","7","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","AGING_MTH","decimal","8","0","0","","8","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","LQD_FLAG","varchar","1","0","0","","9","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","CHARGE_OFF_FLAG","varchar","1","0","0","","10","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","AS_OF_DT","varchar","10","0","0","","11","2023-03-09 05:21:16.260","Common_Team"
"VTXEDW","VEDW_CALCU_01","RESERVE_SP_AMT","decimal","35","15","0","","12","2023-03-09 05:21:16.260","Common_Team"
