"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","d_cash_flow_date","string","0","0","0","","1","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_run_skey","bigint","0","0","0","","2","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_acct_skey","bigint","0","0","0","","3","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_acct_seq_no","bigint","0","0","0","","4","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","fic_mis_date","string","0","0","0","","5","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_method_skey","int","0","0","0","","6","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_principal_run_off","decimal","30","7","0","","7","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_interest_run_off","decimal","30","7","0","","8","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cash_flow_bucket_id","int","0","0","0","","9","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cash_flow_amount","decimal","30","7","0","","10","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cumulative_loss_rate","decimal","23","15","0","","11","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_expected_cash_flow_rate","decimal","23","15","0","","12","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_discount_rate","decimal","23","15","0","","13","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_discount_factor","decimal","23","15","0","","14","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_expected_cash_flow","decimal","30","7","0","","15","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_benchmark_rate","decimal","19","10","0","","16","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_effective_interest_rate","decimal","23","15","0","","17","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_effective_initial_spread","decimal","23","15","0","","18","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_lgd_percent","decimal","23","15","0","","19","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_emergence_period","int","0","0","0","","20","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_expected_cash_flow_pv","decimal","30","7","0","","21","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_undrawn_amount","decimal","30","7","0","","22","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_exposure_at_default","decimal","30","7","0","","23","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_forward_expected_loss","decimal","30","7","0","","24","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_forward_expected_loss_pv","decimal","30","7","0","","25","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_interest_rate_cd","int","0","0","0","","26","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_ccf_percent","decimal","23","15","0","","27","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_exposure_limit","decimal","30","7","0","","28","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_ccy_code","string","0","0","0","","29","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_adjustable_type_code","int","0","0","0","","30","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","f_exp_revolving_flag","string","0","0","0","","31","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cash_shortfall","decimal","30","7","0","","32","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_per_period_loss_rate","decimal","23","15","0","","33","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_per_period_loss","decimal","30","7","0","","34","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cash_shortfall_pv","decimal","30","7","0","","35","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_per_period_loss_pv","decimal","30","7","0","","36","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cash_flow_fwd_pv","decimal","30","7","0","","37","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_forward_exposure_amt","decimal","30","7","0","","38","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_per_period_impaired_prob","decimal","23","15","0","","39","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cumulative_impaired_prob","decimal","23","15","0","","40","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_cohort_id","bigint","0","0","0","","41","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","f_collective_assessment_flag","string","0","0","0","","42","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_per_period_pd","decimal","23","15","0","","43","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_cumulative_pd","decimal","23","15","0","","44","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_exp_cash_flow","decimal","30","7","0","","45","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_exp_cash_flow_pv","decimal","30","7","0","","46","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_cash_shortfall","decimal","30","7","0","","47","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_cash_shortfall_pv","decimal","30","7","0","","48","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_fwd_expected_loss","decimal","30","7","0","","49","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_12m_fwd_expected_loss_pv","decimal","30","7","0","","50","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","f_poci_flg","string","0","0","0","","51","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_scenario_wgt","decimal","23","15","0","","52","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_prod_model_id","string","0","0","0","","53","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_ead_pool_id","string","0","0","0","","54","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_ead_scale_pool_id","string","0","0","0","","55","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_pd_pool_id","string","0","0","0","","56","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_lgd_pool_id","string","0","0","0","","57","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_claim_pool_id","string","0","0","0","","58","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_factor_pool_id","string","0","0","0","","59","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","v_xx_ead_type","string","0","0","0","","60","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_claim_value","decimal","30","11","0","","61","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_factor_value","decimal","30","11","0","","62","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_scale_value","decimal","30","11","0","","63","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_unb_pd","decimal","30","11","0","","64","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_unb_lgd","decimal","30","11","0","","65","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fwd_pd_scalar","decimal","23","15","0","","66","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fwd_lgd_scalar","decimal","30","11","0","","67","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fwd_pd_pct","decimal","23","15","0","","68","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fwd_lgd_pct","decimal","30","11","0","","69","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_outstanding_prin_bal","decimal","30","7","0","","70","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_limit_amount","decimal","30","7","0","","71","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_formula_value","decimal","30","7","0","","72","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_delta_eir_adj_amt","decimal","30","7","0","","73","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_before_scale_factor","decimal","30","7","0","","74","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_after_scale","decimal","30","7","0","","75","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_fwd_expected_loss_pv","decimal","30","7","0","","76","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_prod_skey","decimal","30","7","0","","77","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_accrued_interest","decimal","30","7","0","","78","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_after_scale_factor","decimal","30","7","0","","79","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_final_ecl_total","decimal","30","7","0","","80","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_final_ecl_undrawn","decimal","30","7","0","","81","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_ead_final_ecl_drawn","decimal","30","7","0","","82","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_fl_fwd_expected_loss_pv","decimal","30","7","0","","83","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_fwd_el_pv_drawn","decimal","30","7","0","","84","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","f_xx_missing_cf_flag","string","0","0","0","","85","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_fwd_el_pv_dr","decimal","30","7","0","","86","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_fwd_el_pv_udr","decimal","30","7","0","","87","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_fwd_el_pv_udr","decimal","30","7","0","","88","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_delta_eir_as_of_date","decimal","30","7","0","","89","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_per_period_loss_pv_dr","decimal","30","7","0","","90","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_per_period_loss_pv_udr","decimal","30","7","0","","91","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_fwd_el_pv","decimal","30","7","0","","92","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_wt_fwd_el_pv","decimal","30","7","0","","93","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_fwd_el_pv","decimal","30","7","0","","94","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_wt_fwd_el_pv","decimal","30","7","0","","95","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_wt_fwd_el_pv_dr","decimal","30","7","0","","96","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_wt_fwd_el_pv_dr","decimal","30","7","0","","97","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_wt_fwd_el_pv_udr","decimal","30","7","0","","98","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_wt_fwd_el_pv_udr","decimal","30","7","0","","99","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_wt_fwd_total_rep","decimal","30","7","0","","100","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_wt_fwd_el_dr_rep","decimal","30","7","0","","101","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_12m_wt_fwd_el_udr_rep","decimal","30","7","0","","102","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_wt_fwd_el_dr_rep","decimal","30","7","0","","103","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_wt_fwd_el_udr_rep","decimal","30","7","0","","104","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_fl_wt_fwd_total_rep","decimal","30","7","0","","105","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_per_period_loss_pv_dr_up","decimal","30","7","0","","106","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_xx_per_period_loss_pv_udr_up","decimal","30","7","0","","107","2023-03-07 22:49:31.988","montarat"
"DLPRST","LLFP_FSI_CF_PROCESS_OUTPUT_1_0","n_per_period_loss_pv_up","decimal","30","7","0","","108","2023-03-07 22:49:31.988","montarat"
