"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","CSM_SFC_AUM_PRIME","RM_ID","VARCHAR","32","0","0","","1","2023-03-08 15:31:22.381","INT_Somkiat"
"FILE","CSM_SFC_AUM_PRIME","AUM_CURRENT","VARCHAR","16","2","1","","2","2023-03-08 15:31:22.381","INT_Somkiat"
"FILE","CSM_SFC_AUM_PRIME","AUM_AVG_1M","VARCHAR","16","2","1","","3","2023-03-08 15:31:22.381","INT_Somkiat"
"FILE","CSM_SFC_AUM_PRIME","AUM_AVG_6M","VARCHAR","16","2","1","","4","2023-03-08 15:31:22.381","INT_Somkiat"
