"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VEDW_PARAM_OC_HIERARCHY_01","Party_OC_Code","string","0","0","0","","1","2023-03-09 01:04:10.275","Common_Team"
"VTXEDW","VEDW_PARAM_OC_HIERARCHY_01","Party_CTL_ID","string","0","0","0","","2","2023-03-09 01:04:10.275","Common_Team"
