"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","As_of_Dt","date","0","0","0","","1","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Account_Num","varchar","100","0","0","","2","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Account_Modifier_Num","varchar","20","0","0","","3","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Limit_Num","string","0","0","0","","4","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Tier_Num","string","0","0","0","","5","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Agmt_Ctl_Id","char","10","0","0","","6","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Limit_Currency_Cd","smallint","0","0","0","","7","2023-03-09 05:44:49.725","montarat"
"VTXEDW","VESL_EDW_ACCT_LIMIT_UTIL_TF","Utilised_Limit_Amt","decimal","18","2","0","","8","2023-03-09 05:44:49.725","montarat"
