"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","AS_OF_DT","date","0","0","0","","1","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_ID","int","0","0","0","","2","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_CTL_ID","string","0","0","0","","3","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_TYPE_CD","smallint","0","0","0","","4","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_SUB_TYPE_CD","smallint","0","0","0","","5","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_NUM","string","0","0","0","","6","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","EXPIRATION_DT","date","0","0","0","","7","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_ISSUE_DT","date","0","0","0","","8","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","TECHNOLOGY_TYPE_CD","smallint","0","0","0","","9","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_LAST_BLOCKED_DT","date","0","0","0","","10","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","PRIOR_CARD_EXPIRY_DT","date","0","0","0","","11","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_NAME","string","0","0","0","","12","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","THAI_CARD_NAME","string","0","0","0","","13","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","ADDITIONAL_NAME","string","0","0","0","","14","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_DESIGN_CD","smallint","0","0","0","","15","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","ATM_CARD_LIMIT_AMT","decimal","18","2","0","","16","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CREDIT_CARD_LIMIT_AMT","null","0","0","0","","17","2023-03-09 07:17:36.289","montarat"
"VTXEDW","VESL_EDW_CARD_INFO_ATM","CARD_STATUS_CD","smallint","0","0","0","","18","2023-03-09 07:17:36.289","montarat"
