"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","BI_EQU_BOARD_1_0","Involved_Party_Id","varchar","20","0","0","","1","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Company_Abbreviation","varchar","20","0","0","","2","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Board_Name_TH","varchar","200","0","0","","3","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Board_Name_EN","varchar","200","0","0","","4","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Holding_Position_TH","varchar","200","0","0","","5","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Holding_Position_EN","varchar","200","0","0","","6","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Authorized_Flag","varchar","100","0","0","","7","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","Holding_Position_Date","date","0","0","0","","8","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","START_DT","date","0","0","0","","9","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","END_DT","date","0","0","0","","10","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","11","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","CTL_ID","char","3","0","0","","12","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","INS_PROC_NAME","char","35","0","0","","13","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","INS_TXF_BATCHID","int","0","0","0","","14","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","UPD_PROC_NAME","char","35","0","0","","15","2023-03-08 06:23:21.252","Common_Team"
"DSGEDW","BI_EQU_BOARD_1_0","UPD_TXF_BATCHID","int","0","0","0","","16","2023-03-08 06:23:21.252","Common_Team"
