"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","AS_OF_DT","date","0","0","0","","1","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","FEATURE_ID","int","0","0","0","","4","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","TIER_NUM","varchar","10","0","0","","5","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","AGMT_CTL_ID","char","10","0","0","","6","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCOUNT_CURRENCY_CD","int","0","0","0","","7","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","SOURCE_TO_TARGET_CURRENCY_RATE","decimal","18","10","0","","8","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","FIXED_VARIABLE_IND","char","3","0","0","","9","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","INTEREST_INDEX_CD","smallint","0","0","0","","10","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_FEAT_TXT","varchar","250","0","0","","11","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_FEAT_FROM_AMT","decimal","18","2","0","","12","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_FEAT_TO_AMT","decimal","18","2","0","","13","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_FEAT_RATE","decimal","18","10","0","","14","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_SPREAD_RATE","decimal","18","10","0","","15","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_FEAT_FINAL_RATE","decimal","18","10","0","","16","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","LAST_INTEREST_UPDATE_DT","null","0","0","0","","17","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_START_DT","date","0","0","0","","18","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCT_INTEREST_END_DT","date","0","0","0","","19","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","BASE_DAY_NUM","string","0","0","0","","20","2023-03-09 02:36:12.534","montarat"
"VTXEDW","TVESL_ACCT_INT_CURR_TRANS_ST","ACCRUAL_BASIS_NUM","string","0","0","0","","21","2023-03-09 02:36:12.534","montarat"
