"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_BOT_BILLPAY_AGGR","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","TRANSACTION_MONTH","char","2","0","0","","2","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","TRANSACTION_YEAR","char","4","0","0","","3","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","TRANSACTION_TYPE","varchar","100","0","0","","4","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","TRANSACTION_SOURCE","varchar","100","0","0","","5","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","TRANSACTION_SOURCE_FLAG","varchar","100","0","0","","6","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","BRANCH_TERMINAL_CODE","varchar","10","0","0","","7","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","PROVINCE_CODE_BOT","varchar","15","0","0","","8","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","PROVINCE_NAME","varchar","50","0","0","","9","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","BILLPAY_TYPE","varchar","100","0","0","","10","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","PAYMENT_MODE","varchar","100","0","0","","11","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","PAYMENT_RANGE","varchar","100","0","0","","12","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","NO_OF_TRANSACTION","int","0","0","0","","13","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","TRANSACTION_AMOUNT","decimal","18","2","0","","14","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","NO_OF_BILLERS","int","0","0","0","","15","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","START_DT","date","0","0","0","","16","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","END_DT","date","0","0","0","","17","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","RECORD_DELETED_FLAG","smallint","0","0","0","","18","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","CTL_ID","char","3","0","0","","19","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","INS_PROC_NAME","char","35","0","0","","20","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","INS_TXF_BATCH_ID","int","0","0","0","","21","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","UPD_PROC_NAME","char","35","0","0","","22","2023-03-08 10:18:18.662","montarat"
"DTTBO","FACT_BOT_BILLPAY_AGGR","UPD_TXF_BATCH_ID","int","0","0","0","","23","2023-03-08 10:18:18.662","montarat"
