"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPCSM","TCSM_PRIV_AUM_DAILY","AS_OF_DT","date","0","0","0","","1","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","PARTY_ID","int","0","0","0","","2","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","PARTY_START_DT","date","0","0","0","","3","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","RM_ID","char","30","0","0","","4","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","DEPT_BALANCE","decimal","38","12","0","","5","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","INV_OEF_BALANCE","decimal","38","12","0","","6","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","SCB_DEBT_BALANCE","decimal","38","12","0","","7","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","PROP_FUND_BALANCE","decimal","38","12","0","","8","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","ANNUAL_PREMIUM","decimal","38","12","0","","9","2023-03-08 08:07:05.141","Common_Team"
"DTPCSM","TCSM_PRIV_AUM_DAILY","AUM_TOTAL","decimal","38","12","0","","10","2023-03-08 08:07:05.141","Common_Team"
