"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUACTM","VACTM_ACCOUNT","PARTY_KEY","varchar","50","0","0","","1","2023-03-08 16:02:27.935","montarat"
"VEUACTM","VACTM_ACCOUNT","ACCOUNT_CLASSIFICATION_CD","varchar","50","0","0","","2","2023-03-08 16:02:27.935","montarat"
"VEUACTM","VACTM_ACCOUNT","ACCOUNT_OPENING_CHANNEL_CD","varchar","50","0","0","","3","2023-03-08 16:02:27.935","montarat"
"VEUACTM","VACTM_ACCOUNT","NO_OF_ACCOUNT","int","0","0","0","","4","2023-03-08 16:02:27.935","montarat"
"VEUACTM","VACTM_ACCOUNT","DATA_DATE","string","0","0","0","","5","2023-03-08 16:02:27.935","montarat"
