"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","NOTIFICATION_TYPE","varchar","50","0","0","","2","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","SUB_NOTIFICATION_TYPE","varchar","100","0","0","","3","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","MONTHLY_FLAG","char","1","0","0","","4","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","NO_OF_NOTIFICATION","decimal","18","2","0","","5","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","NO_OF_ISSUER","decimal","18","2","0","","6","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","START_DT","date","0","0","0","","7","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","END_DT","date","0","0","0","","8","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","RECORD_DELETED_FLAG","smallint","0","0","0","","9","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","CTL_ID","char","3","0","0","","10","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","INS_PROC_NAME","char","35","0","0","","11","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","INS_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","UPD_PROC_NAME","char","35","0","0","","13","2023-03-08 10:48:43.094","Common_Team"
"DTTBO","FACT_ISSUING_NOTIFICATION_AGGR","UPD_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 10:48:43.094","Common_Team"
