"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","AS_OF_DT","date","0","0","1","","1","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","SECURITY_BANK_CD","char","2","0","0","","4","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","SECURITY_COMPANY_CD","smallint","0","0","0","","5","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","SECURITY_OC_DETAIL","char","10","0","0","","6","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","SET_OF_BOOKS_CD","int","0","0","1","","7","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","START_DT","date","0","0","0","","8","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","END_DT","date","0","0","0","","9","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","RECORD_DELETED_FLAG","smallint","0","0","1","","10","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","CTL_ID","char","10","0","0","","11","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","INS_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","UPD_TXF_BATCH_ID","int","0","0","0","","13","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","INS_PROC_NAME","char","35","0","0","","14","2023-03-08 10:01:10.608","Common_Team"
"DTTBO","FACT_FINGL_AGREEMENT_SECURITY","UPD_PROC_NAME","char","35","0","0","","15","2023-03-08 10:01:10.608","Common_Team"
