"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_PARTY_DOCUMENT","AS_OF_DT","date","0","0","0","","1","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","PARTY_NUM","string","0","0","0","","2","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","PARTY_TYPE_CD","string","0","0","0","","3","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","REF_TYPE_CD","string","0","0","0","","4","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","REF_NUM","string","0","0","0","","5","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","REF_ISSU_TYPE_CD","string","0","0","0","","6","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","REF_EFF_DTE_TXT","string","0","0","0","","7","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","REF_EXP_DTE_TXT","string","0","0","0","","8","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","NATIONALITY_COUNTRY_TYPE_CD","string","0","0","0","","9","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","MODIFIED_IND","string","0","0","0","","10","2023-03-09 06:02:44.612","montarat"
"VTXEDW","LEAD_PARTY_DOCUMENT","XREF_REFR_ID","decimal","19","0","0","","11","2023-03-09 06:02:44.612","montarat"
