"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_PRM_FINGL_INTEREST","BAL_GL_ACCOUNT_CODE","char","5","0","0","","1","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","BAL_GL_PRODUCT_CODE","char","4","0","0","","2","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","INT_GL_ACCOUNT_CODE","char","5","0","0","","3","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","INT_GL_PRODUCT_CODE","char","4","0","0","","4","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","BALANCE_TYPE_CD","char","3","0","0","","5","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","START_DT","date","0","0","0","","6","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","END_DT","date","0","0","0","","7","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","RECORD_DELETED_FLAG","smallint","0","0","0","","8","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","CTL_ID","char","10","0","0","","9","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","INS_PROC_NAME","char","35","0","0","","10","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","INS_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","UPD_PROC_NAME","char","35","0","0","","12","2023-03-08 01:00:48.960","Common_Team"
"DPYBIT","BI_PRM_FINGL_INTEREST","UPD_TXF_BATCH_ID","int","0","0","0","","13","2023-03-08 01:00:48.960","Common_Team"
