"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYEDW","EDW_FEETYPE","Bank_Code","char","2","0","1","","1","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Financial_Type","varchar","5","0","1","","2","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Financial_Code","varchar","5","0","1","","3","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Description","varchar","100","0","0","","4","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Has_VAT","char","1","0","0","","5","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Remark","varchar","200","0","0","","6","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Start_Dt","date","0","0","0","","7","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","End_Dt","date","0","0","0","","8","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Record_Deleted_Flag","smallint","0","0","0","","9","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Ctl_Id","char","10","0","0","","10","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Ins_Proc_Name","char","35","0","0","","11","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Ins_Txf_Batch_Id","int","0","0","0","","12","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Upd_Proc_Name","char","35","0","0","","13","2023-03-08 01:30:10.271","Common_Team"
"DPYEDW","EDW_FEETYPE","Upd_Txf_Batch_Id","int","0","0","0","","14","2023-03-08 01:30:10.271","Common_Team"
