"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYWBG","IX_IXQDWOLC","ENTITY","char","3","0","0","","1","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","DEAL_NO","char","14","0","0","","2","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","STEP_ID","char","6","0","0","","3","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","LC_AMT","decimal","15","2","0","","4","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","LC_CURR","char","3","0","0","","5","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","CONFIRM_SW","char","1","0","0","","6","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","CONFIRM_AMOUNT","decimal","15","2","0","","7","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","AMT_TERMS","char","1","0","0","","8","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","VARY_AMT","decimal","15","2","0","","9","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","VARY_PRCT","decimal","5","2","0","","10","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","COUNTRY_CODE","char","3","0","0","","11","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","CITY_NAME","char","20","0","0","","12","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","GOODS_ORIGIN","char","3","0","0","","13","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","GOODS_DESC","char","35","0","0","","14","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","AVAILABLE_WITH","char","1","0","0","","15","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SETTLEMENT_BY","char","1","0","0","","16","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SIGHT","char","1","0","0","","17","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","TENOR_DAYS","char","4","0","0","","18","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","DRAFT_AFTER","char","2","0","0","","19","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","DRAFT_DATE","date","0","0","0","","20","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","DRAFT_DRAWN_ON","char","1","0","0","","21","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","EFFECTIVE_DATE","date","0","0","0","","22","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","EXPIRY_DATE","date","0","0","0","","23","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","EXPIRY_COUNTRY","char","3","0","0","","24","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","EXPIRY_PLACE","char","29","0","0","","25","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","EXPIRY_DATE_ABROAD","date","0","0","0","","26","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","DAYS_FOR_PRESENT","char","3","0","0","","27","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","INCO_TERMS","char","1","0","0","","28","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","INSTALLMENT_SW","char","1","0","0","","29","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SHIPMENT_BY","char","1","0","0","","30","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","FIRST_SHIPMENT_DTE","date","0","0","0","","31","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","LAST_SHIPMENT_DATE","date","0","0","0","","32","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","PORT_FROM","char","65","0","0","","33","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","PORT_TO","char","65","0","0","","34","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","LC_AMT_CALC","decimal","15","2","0","","35","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","LC_CONFIRM_AMT_CAL","decimal","15","2","0","","36","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_STORAGE_SW","char","1","0","0","","37","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_GODOWN_CODE","char","3","0","0","","38","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_TRUST_SW","char","1","0","0","","39","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_STATUS","char","1","0","0","","40","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_UNDER_LC_SW","char","1","0","0","","41","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_ON_OFF_SHORE","char","1","0","0","","42","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_TRUST_AMT","decimal","15","2","0","","43","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_STORAGE_AMT","decimal","15","2","0","","44","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","SG_DOCS_BY_BANK","char","1","0","0","","45","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","VARY_PERCENT_MINUS","decimal","5","2","0","","46","2023-03-08 02:33:48.956","montarat"
"DPYWBG","IX_IXQDWOLC","END_DATE","date","0","0","0","","47","2023-03-08 02:33:48.956","montarat"
