"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","BranchID","string","0","0","0","","2","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","LockerID","string","0","0","0","","3","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","SDBRefno","string","0","0","0","","4","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","FullOwnerName","string","0","0","0","","5","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","RMNo","string","0","0","0","","6","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","Name","string","0","0","0","","7","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","DocID","string","0","0","0","","8","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","DuePaymentType","string","0","0","0","","9","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","AcctNbrATS","string","0","0","0","","10","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","AcctNameATS","string","0","0","0","","11","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","DueDateATS","string","0","0","0","","12","2023-03-09 06:15:45.453","Common_Team"
"VTXEDW","VRBF_T_SDL_CLEANSING_01","ReceiptDate","string","0","0","0","","13","2023-03-09 06:15:45.453","Common_Team"
