"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","AS_OF_DT","DATE","10","0","1","","1","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","FIDF_CD","INTEGER","10","0","0","","2","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","BASE_ACCT_NUM","VARCHAR","100","0","0","","3","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","PRIM_CUST_ID","INTEGER","10","0","0","","4","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","INTER_BANK_FLAG","VARCHAR","1","0","0","","5","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","RC_CODE","VARCHAR","10","0","0","","6","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","GL_ACCOUNT_CODE","VARCHAR","10","0","0","","7","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","GL_PRODUCT_CODE","VARCHAR","10","0","0","","8","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","ACCOUNT_OPEN_DT","DATE","10","0","0","","9","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","CUST_TYPE_CD","INTEGER","10","0","0","","10","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","RM_KEY_NUM","VARCHAR","30","0","0","","11","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","CURRENT_BALANCE","DECIMAL","38","2","0","","12","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","OC_CODE","VARCHAR","10","0","0","","13","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","ACCOUNT_NAME","VARCHAR","120","0","0","","14","2023-03-09 00:45:59.723","Phase3"
"VTXEDW","FACT_FIDF_BAL_DAILY_INT","RM_NAME","VARCHAR","100","0","0","","15","2023-03-09 00:45:59.723","Phase3"
