"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","AS_OF_DT","date","0","0","1","","1","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","QUOTATION_ID","int","0","0","1","","2","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","PRODUCT_GROUP_ID","int","0","0","1","","3","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","PRODUCT_GROUP_SEQUENCE_ID","varchar","50","0","1","","4","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","CREDIT_TYPE_VAL","smallint","0","0","0","","5","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","ACCOUNT_NUM","varchar","100","0","0","","6","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","7","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","BASE_ACCOUNT_NUM","varchar","100","0","0","","8","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","QUOTE_PROD_GRP_ACTIVE_IND","char","1","0","0","","9","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","NEW_LOAN_IND","varchar","1000","0","0","","10","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","PREVIOUS_CREDIT_LIMIT_AMT","decimal","38","12","0","","11","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","NEW_CREDIT_LINE_AMT","decimal","38","12","0","","12","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","CREDIT_TERM_YEARS_CNT","varchar","250","0","0","","13","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","CREDIT_TERM_MONTHS_CNT","varchar","250","0","0","","14","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","INSTALLMENT_MONTH_AMT","decimal","38","12","0","","15","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","BRANCH_ORG_NUM","char","10","0","0","","16","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","INTEREST_RATE","decimal","18","10","0","","17","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","LOAN_TYPE_CD","smallint","0","0","0","","18","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","BOT_OBJECT_CD","smallint","0","0","0","","19","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","QUOTE_PROD_GRP_PRIM_PURPOSE_CD","smallint","0","0","0","","20","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","RISK_WEIGHT_PCT","decimal","9","4","0","","21","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","START_DT","date","0","0","0","","22","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","END_DT","date","0","0","0","","23","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","RECORD_DELETED_FLAG","smallint","0","0","1","","24","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","CTL_ID","char","10","0","0","","25","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","INS_TXF_BATCH_ID","int","0","0","0","","26","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","UPD_TXF_BATCH_ID","int","0","0","0","","27","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","INS_PROC_NAME","char","35","0","0","","28","2023-03-08 10:17:48.270","Common_Team"
"DTTBO","FACT_LEAD_QUOTE_PROD_GRP","UPD_PROC_NAME","char","35","0","0","","29","2023-03-08 10:17:48.270","Common_Team"
