"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_MIS_IMEX_EVENT","PRC_DATE","string","0","0","0","","1","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","REF_NO","string","0","0","0","","2","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","MIS_PRDCD","string","0","0","0","","3","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","PRD_CODE","string","0","0","0","","4","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","PRD_NAME","string","0","0","0","","5","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","CUST_ID","string","0","0","0","","6","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","CUST_NM","string","0","0","0","","7","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","OC_CODE","string","0","0","0","","8","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","RM_NO","string","0","0","0","","9","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","ITSC_CODE","string","0","0","0","","10","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","COMMO_CD","string","0","0","0","","11","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","COMMO_NM","string","0","0","0","","12","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","COMM_ID","string","0","0","0","","13","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","ACCT_NO","string","0","0","0","","14","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","TENOR","decimal","5","0","0","","15","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","CURR_CD","string","0","0","0","","16","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","BILL_AMT","decimal","15","2","0","","17","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","OS_AMT","decimal","15","2","0","","18","2023-03-09 07:26:04.618","montarat"
"VTXEDW","FACT_MIS_IMEX_EVENT","STR_DATE","date","0","0","0","","19","2023-03-09 07:26:04.618","montarat"
