"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTEDW","PARAM_INS","Parameter_Type","varchar","100","0","1","","1","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","Field_Name","varchar","100","0","1","","2","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","Parameter_Values","varchar","50","0","1","","3","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","Return_Values","varchar","50","0","0","","4","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","Parameter_Description","varchar","100","0","0","","5","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","Parameter_Flag","char","3","0","0","","6","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","START_DT","date","0","0","0","","7","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","END_DT","date","0","0","0","","8","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","RECORD_DELETED_FLAG","smallint","0","0","0","","9","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","CTL_ID","char","3","0","0","","10","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","INS_PROC_NAME","char","35","0","0","","11","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","INS_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","UPD_PROC_NAME","char","35","0","0","","13","2023-03-08 11:20:32.279","montarat"
"DTTEDW","PARAM_INS","UPD_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 11:20:32.279","montarat"
