"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","SET_OF_BOOKS_CD","int","0","0","0","","1","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","BANK_CD","smallint","0","0","0","","2","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_MAIN_ACCOUNT_NUM","int","0","0","0","","3","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_MAIN_ACCOUNT_THAI_NAME","string","0","0","0","","4","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_MAIN_ACCOUNT_NAME","string","0","0","0","","5","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","PARENT_GL_MAIN_ACCOUNT_NUM","int","0","0","0","","6","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_MAIN_ACCOUNT_START_DTTM","date","0","0","0","","7","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_MAIN_ACCOUNT_END_DTTM","date","0","0","0","","8","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_MAIN_ACCOUNT_CATEGORY_CD","smallint","0","0","0","","9","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","SUSPENSE_ACCOUNT_IND","string","0","0","0","","10","2023-03-09 02:07:06.761","Common_Team"
"VTXEDW","DIM_FINGL_SEG_GL_ACCOUNT","GL_ACCOUNT_CODE_VAL","string","0","0","0","","11","2023-03-09 02:07:06.761","Common_Team"
