"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPSL","TSL_CUSTOMER","CUSTOMER_ID","varchar","25","0","0","","1","2023-03-08 09:56:55.799","Common_Team"
"DTPSL","TSL_CUSTOMER","CUSTOMER_TITLE_NAME","varchar","40","0","0","","2","2023-03-08 09:56:55.799","Common_Team"
"DTPSL","TSL_CUSTOMER","CUSTOMER_NAME","varchar","80","0","0","","3","2023-03-08 09:56:55.799","Common_Team"
"DTPSL","TSL_CUSTOMER","ACCOUNT_NUMBER","varchar","26","0","0","","4","2023-03-08 09:56:55.799","Common_Team"
"DTPSL","TSL_CUSTOMER","ACCOUNT_NAME","varchar","120","0","0","","5","2023-03-08 09:56:55.799","Common_Team"
"DTPSL","TSL_CUSTOMER","ACCOUNT_ALS_OC","char","5","0","0","","6","2023-03-08 09:56:55.799","Common_Team"
