"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","AS_OF_DT","date","0","0","0","","1","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","RM_ID","char","30","0","0","","2","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","INSUR_PREM_AMT","decimal","18","2","0","","3","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","SCB_DEBENTURE_AMT","decimal","18","2","0","","4","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","START_DT","date","0","0","0","","5","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","END_DT","date","0","0","0","","6","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","RECORD_DELETED_FLAG","smallint","0","0","0","","7","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","CTL_ID","char","3","0","0","","8","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","INS_PROC_NAME","char","35","0","0","","9","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","INS_TXF_BATCH_ID","int","0","0","0","","10","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","UPD_PROC_NAME","char","35","0","0","","11","2023-03-08 09:06:32.522","Common_Team"
"DTPLEAD","TLEAD_UNS_CUST_WLTH_PROF_D","UPD_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 09:06:32.522","Common_Team"
